"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010002","GO:0010002","cardioblast differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Prickle1",1
"GO:0010752","GO:0010752","regulation of cGMP-mediated signaling","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ptk2b",1
"GO:0014061","GO:0014061","regulation of norepinephrine secretion","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ghsr",1
"GO:0015701","GO:0015701","bicarbonate transport","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Slc4a10",1
"GO:0021514","GO:0021514","ventral spinal cord interneuron differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Lmo4",1
"GO:0030540","GO:0030540","female genitalia development","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Chd7",1
"GO:0030809","GO:0030809","negative regulation of nucleotide biosynthetic process","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Pid1",1
"GO:0030952","GO:0030952","establishment or maintenance of cytoskeleton polarity","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Rictor",1
"GO:0032656","GO:0032656","regulation of interleukin-13 production","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Il1rap",1
"GO:0032674","GO:0032674","regulation of interleukin-5 production","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Il1rap",1
"GO:0032823","GO:0032823","regulation of natural killer cell differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Stat5a",1
"GO:0033160","GO:0033160","positive regulation of protein import into nucleus, translocation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ubr5",1
"GO:0033604","GO:0033604","negative regulation of catecholamine secretion","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ghsr",1
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Wdfy1",1
"GO:0034143","GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Wdfy1",1
"GO:0040033","GO:0040033","negative regulation of translation, ncRNA-mediated","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Tnrc6c",1
"GO:0043555","GO:0043555","regulation of translation in response to stress","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Nck2",1
"GO:0044321","GO:0044321","response to leptin","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Pid1",1
"GO:0045579","GO:0045579","positive regulation of B cell differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Stat5a",1
"GO:0045974","GO:0045974","regulation of translation, ncRNA-mediated","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Tnrc6c",1
"GO:0046321","GO:0046321","positive regulation of fatty acid oxidation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Nucb2",1
"GO:0046697","GO:0046697","decidualization","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ghsr",1
"GO:0048243","GO:0048243","norepinephrine secretion","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ghsr",1
"GO:0048268","GO:0048268","clathrin coat assembly","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Nsg2",1
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Ntrk3",1
"GO:0050860","GO:0050860","negative regulation of T cell receptor signaling pathway","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Pawr",1
"GO:0050884","GO:0050884","neuromuscular process controlling posture","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Gch1",1
"GO:0050910","GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Kit",1
"GO:0060746","GO:0060746","parental behavior","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Nr3c1",1
"GO:0060947","GO:0060947","cardiac vascular smooth muscle cell differentiation","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Klf5",1
"GO:0061179","GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Pde8b",1
"GO:0072673","GO:0072673","lamellipodium morphogenesis","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Abi1",1
"GO:1900372","GO:1900372","negative regulation of purine nucleotide biosynthetic process","1/281","18/21092",0.214564011015952,0.461390684618102,0.405062172859484,"Pid1",1
"GO:0051298","GO:0051298","centrosome duplication","2/281","65/21092",0.214672946551271,0.461390684618102,0.405062172859484,"Cep63/Mdm1",2
"GO:0003158","GO:0003158","endothelium development","3/281","120/21092",0.215297756866933,0.461857182975908,0.405471719139346,"Cxcr4/Rapgef1/S1pr3",3
"GO:0050852","GO:0050852","T cell receptor signaling pathway","3/281","120/21092",0.215297756866933,0.461857182975908,0.405471719139346,"Pawr/Tespa1/Ccr7",3
"GO:0050868","GO:0050868","negative regulation of T cell activation","3/281","120/21092",0.215297756866933,0.461857182975908,0.405471719139346,"Tmem131l/Pawr/Bcl6",3
"GO:0002253","GO:0002253","activation of immune response","7/281","365/21092",0.215507052509635,0.462014488597944,0.405609820230654,"Wdfy1/Traf3/Pawr/Tespa1/Prkch/Ccr7/Rapgef1",7
"GO:0009914","GO:0009914","hormone transport","7/281","366/21092",0.217418427736637,0.465818295995644,0.408949242852345,"Nucb2/Trpm2/Pde8b/Chd7/Stxbp4/Hnf1b/Ghsr",7
"GO:0045765","GO:0045765","regulation of angiogenesis","6/281","303/21092",0.218489041595248,0.467478517728867,0.410406777746541,"Ecm1/Sash1/Cxcr4/Ptk2b/Ghsr/Rhoj",6
"GO:0046677","GO:0046677","response to antibiotic","6/281","303/21092",0.218489041595248,0.467478517728867,0.410406777746541,"Scn3a/Pawr/Mir339/Trpm2/Foxp1/Ptk2b",6
"GO:0006665","GO:0006665","sphingolipid metabolic process","3/281","121/21092",0.218772564089048,0.467478517728867,0.410406777746541,"B3galt4/B3galt2/Kit",3
"GO:1905475","GO:1905475","regulation of protein localization to membrane","4/281","180/21092",0.219467348321326,0.467478517728867,0.410406777746541,"Magi2/Pid1/Camk2d/Ghsr",4
"GO:0001763","GO:0001763","morphogenesis of a branching structure","5/281","241/21092",0.219521069742077,0.467478517728867,0.410406777746541,"Bmp7/Ppp3r1/Cxcr4/Tnc/Hnf1b",5
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","2/281","66/21092",0.219569074248167,0.467478517728867,0.410406777746541,"Nek7/Map3k4",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/281","66/21092",0.219569074248167,0.467478517728867,0.410406777746541,"Nek7/Map3k4",2
"GO:0048332","GO:0048332","mesoderm morphogenesis","2/281","66/21092",0.219569074248167,0.467478517728867,0.410406777746541,"Epb41l5/Bmp7",2
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","2/281","66/21092",0.219569074248167,0.467478517728867,0.410406777746541,"Ldlrad4/Bmp7",2
"GO:2000779","GO:2000779","regulation of double-strand break repair","2/281","66/21092",0.219569074248167,0.467478517728867,0.410406777746541,"Blm/Ubr5",2
"GO:0042063","GO:0042063","gliogenesis","6/281","304/21092",0.22061228154824,0.467533997563511,0.41045548437006,"Ppp3r1/Cxcr4/Prkch/Pmp22/Sox6/Ntrk3",6
"GO:0031334","GO:0031334","positive regulation of protein complex assembly","5/281","242/21092",0.221924476807699,0.467533997563511,0.41045548437006,"Nck2/Ice1/Ptk2b/Hnf1b/Rictor",5
"GO:0050796","GO:0050796","regulation of insulin secretion","4/281","181/21092",0.22227830287785,0.467533997563511,0.41045548437006,"Trpm2/Pde8b/Stxbp4/Ghsr",4
"GO:0001885","GO:0001885","endothelial cell development","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Rapgef1/S1pr3",2
"GO:0008542","GO:0008542","visual learning","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Pde8b/Kit",2
"GO:0010507","GO:0010507","negative regulation of autophagy","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Dapl1/Clec16a",2
"GO:0050885","GO:0050885","neuromuscular process controlling balance","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Pde8b/Aldh1a3",2
"GO:0051453","GO:0051453","regulation of intracellular pH","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Slc4a10/Slc9a9",2
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Bmp7/Hnf1b",2
"GO:1903036","GO:1903036","positive regulation of response to wounding","2/281","67/21092",0.224474559360091,0.467533997563511,0.41045548437006,"Cxcr4/Ntrk3",2
"GO:0001502","GO:0001502","cartilage condensation","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ctgf",1
"GO:0002643","GO:0002643","regulation of tolerance induction","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ccr7",1
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Chd7",1
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Stat5a",1
"GO:0006883","GO:0006883","cellular sodium ion homeostasis","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Atp1b1",1
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Stat5a",1
"GO:0009200","GO:0009200","deoxyribonucleoside triphosphate metabolic process","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Samhd1",1
"GO:0010529","GO:0010529","negative regulation of transposition","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Tex19.2",1
"GO:0010766","GO:0010766","negative regulation of sodium ion transport","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Camk2d",1
"GO:0010818","GO:0010818","T cell chemotaxis","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ccr7",1
"GO:0021783","GO:0021783","preganglionic parasympathetic fiber development","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Nrp2",1
"GO:0030889","GO:0030889","negative regulation of B cell proliferation","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Pawr",1
"GO:0031664","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Sash1",1
"GO:0032634","GO:0032634","interleukin-5 production","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Il1rap",1
"GO:0033194","GO:0033194","response to hydroperoxide","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Trpm2",1
"GO:0034695","GO:0034695","response to prostaglandin E","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ccr7",1
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Trpm2",1
"GO:0042447","GO:0042447","hormone catabolic process","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ywhah",1
"GO:0048311","GO:0048311","mitochondrion distribution","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Bhlha15",1
"GO:0050774","GO:0050774","negative regulation of dendrite morphogenesis","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ywhah",1
"GO:0055064","GO:0055064","chloride ion homeostasis","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Slc12a7",1
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Samhd1",1
"GO:0060572","GO:0060572","morphogenesis of an epithelial bud","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Bmp7",1
"GO:1900151","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Tnrc6c",1
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Tnrc6c",1
"GO:1902259","GO:1902259","regulation of delayed rectifier potassium channel activity","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Akap6",1
"GO:1905331","GO:1905331","negative regulation of morphogenesis of an epithelium","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Bmp7",1
"GO:2000251","GO:2000251","positive regulation of actin cytoskeleton reorganization","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Ntrk3",1
"GO:2000773","GO:2000773","negative regulation of cellular senescence","1/281","19/21092",0.225036987807473,0.467533997563511,0.41045548437006,"Bcl6",1
"GO:0009746","GO:0009746","response to hexose","4/281","182/21092",0.225098769868718,0.467533997563511,0.41045548437006,"Pde8b/Aqp4/Stxbp4/Hnf1b",4
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","3/281","123/21092",0.225756420469633,0.468041681974261,0.410901188536617,"Stat5a/Inpp4b/Rassf2",3
"GO:0015837","GO:0015837","amine transport","3/281","123/21092",0.225756420469633,0.468041681974261,0.410901188536617,"Nr3c1/Ghsr/Syt6",3
"GO:0032273","GO:0032273","positive regulation of protein polymerization","3/281","123/21092",0.225756420469633,0.468041681974261,0.410901188536617,"Nck2/Ptk2b/Rictor",3
"GO:0003002","GO:0003002","regionalization","7/281","371/21092",0.227066423054125,0.470470552157265,0.413033532050956,"Epb41l5/Abi1/Ets2/Map3k4/Nrp2/Arc/Hnf1b",7
"GO:0034284","GO:0034284","response to monosaccharide","4/281","183/21092",0.227928517621634,0.471681548646963,0.414096685005264,"Pde8b/Aqp4/Stxbp4/Hnf1b",4
"GO:0051668","GO:0051668","localization within membrane","4/281","183/21092",0.227928517621634,0.471681548646963,0.414096685005264,"Ppp3r1/Arc/Magi2/Ghsr",4
"GO:0043434","GO:0043434","response to peptide hormone","6/281","308/21092",0.229173762809895,0.473261325895336,0.415483596415037,"Nucb2/Sik2/Stxbp4/Pid1/Ghsr/Stat5a",6
"GO:0001818","GO:0001818","negative regulation of cytokine production","5/281","245/21092",0.229182392799625,0.473261325895336,0.415483596415037,"Ubr5/Aqp4/Bcl6/Cd83/Ghsr",5
"GO:0009119","GO:0009119","ribonucleoside metabolic process","2/281","68/21092",0.229388288331259,0.473261325895336,0.415483596415037,"Nt5e/Acpp",2
"GO:0030888","GO:0030888","regulation of B cell proliferation","2/281","68/21092",0.229388288331259,0.473261325895336,0.415483596415037,"Pawr/Bcl6",2
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","2/281","68/21092",0.229388288331259,0.473261325895336,0.415483596415037,"Sash1/Lims1",2
"GO:0006486","GO:0006486","protein glycosylation","4/281","184/21092",0.230767314865188,0.473528719811907,0.415718345759718,"B3galt4/B3galt2/Slc4a10/Ext1",4
"GO:0043413","GO:0043413","macromolecule glycosylation","4/281","184/21092",0.230767314865188,0.473528719811907,0.415718345759718,"B3galt4/B3galt2/Slc4a10/Ext1",4
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","3/281","125/21092",0.232782979401554,0.473528719811907,0.415718345759718,"Epb41l5/Ptk2b/Lims1",3
"GO:0043270","GO:0043270","positive regulation of ion transport","6/281","310/21092",0.233494268016038,0.473528719811907,0.415718345759718,"Akap6/Cxcr4/Lpar3/Arc/Nr3c1/Atp1b1",6
"GO:0030534","GO:0030534","adult behavior","4/281","185/21092",0.233614930774571,0.473528719811907,0.415718345759718,"Tmod1/Pmp22/Chd7/Ghsr",4
"GO:0031669","GO:0031669","cellular response to nutrient levels","4/281","185/21092",0.233614930774571,0.473528719811907,0.415718345759718,"Bhlha15/Dapl1/Sik2/Clec16a",4
"GO:0043491","GO:0043491","protein kinase B signaling","4/281","185/21092",0.233614930774571,0.473528719811907,0.415718345759718,"Magi2/Rapgef1/Rictor/Inpp4b",4
"GO:0016575","GO:0016575","histone deacetylation","2/281","69/21092",0.234309175413022,0.473528719811907,0.415718345759718,"Prdm5/Bcl6",2
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","2/281","69/21092",0.234309175413022,0.473528719811907,0.415718345759718,"Ghsr/Rhoj",2
"GO:0002313","GO:0002313","mature B cell differentiation involved in immune response","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Ptk2b",1
"GO:0002693","GO:0002693","positive regulation of cellular extravasation","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Pawr",1
"GO:0003094","GO:0003094","glomerular filtration","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Gja5",1
"GO:0003177","GO:0003177","pulmonary valve development","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Gja5",1
"GO:0007635","GO:0007635","chemosensory behavior","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Chd7",1
"GO:0010528","GO:0010528","regulation of transposition","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Tex19.2",1
"GO:0010623","GO:0010623","programmed cell death involved in cell development","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Kit",1
"GO:0010666","GO:0010666","positive regulation of cardiac muscle cell apoptotic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Camk2d",1
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Ccr7",1
"GO:0015732","GO:0015732","prostaglandin transport","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Abcc4",1
"GO:0019430","GO:0019430","removal of superoxide radicals","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Gch1",1
"GO:0031579","GO:0031579","membrane raft organization","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Pmp22",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Ntrk3",1
"GO:0032288","GO:0032288","myelin assembly","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Pmp22",1
"GO:0032616","GO:0032616","interleukin-13 production","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Il1rap",1
"GO:0035493","GO:0035493","SNARE complex assembly","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Uvrag",1
"GO:0042451","GO:0042451","purine nucleoside biosynthetic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Nt5e",1
"GO:0042573","GO:0042573","retinoic acid metabolic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Aldh1a3",1
"GO:0045076","GO:0045076","regulation of interleukin-2 biosynthetic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Stat5a",1
"GO:0045623","GO:0045623","negative regulation of T-helper cell differentiation","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Bcl6",1
"GO:0046129","GO:0046129","purine ribonucleoside biosynthetic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Nt5e",1
"GO:0046325","GO:0046325","negative regulation of glucose import","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Pid1",1
"GO:0046599","GO:0046599","regulation of centriole replication","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Mdm1",1
"GO:0046653","GO:0046653","tetrahydrofolate metabolic process","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Gch1",1
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Hnf1b",1
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Prkch",1
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Gja5",1
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"St18",1
"GO:0071157","GO:0071157","negative regulation of cell cycle arrest","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Mdm4",1
"GO:0072079","GO:0072079","nephron tubule formation","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Hnf1b",1
"GO:0098743","GO:0098743","cell aggregation","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Ctgf",1
"GO:1900101","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Nck2",1
"GO:1902254","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/281","20/21092",0.235370808641057,0.473528719811907,0.415718345759718,"Cep63",1
"GO:0007034","GO:0007034","vacuolar transport","3/281","126/21092",0.236311177902834,0.475139279593983,0.41713228164225,"Vps13d/Clec16a/Vti1a",3
"GO:0010721","GO:0010721","negative regulation of cell development","7/281","376/21092",0.236859906694922,0.475960947929831,0.417853637258183,"Bmp7/Ywhah/Foxp1/Pmp22/Frzb/Ntrk3/S1pr3",7
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","5/281","249/21092",0.238965591356637,0.478671395584141,0.420233182084029,"Ppp3r1/Arc/Ston2/Syt6/Vti1a",5
"GO:0002088","GO:0002088","lens development in camera-type eye","2/281","70/21092",0.239236162125099,0.478671395584141,0.420233182084029,"Tmod1/Ntrk3",2
"GO:0006094","GO:0006094","gluconeogenesis","2/281","70/21092",0.239236162125099,0.478671395584141,0.420233182084029,"Nr3c1/Nln",2
"GO:0007632","GO:0007632","visual behavior","2/281","70/21092",0.239236162125099,0.478671395584141,0.420233182084029,"Pde8b/Kit",2
"GO:0022029","GO:0022029","telencephalon cell migration","2/281","70/21092",0.239236162125099,0.478671395584141,0.420233182084029,"Cxcr4/Nrp2",2
"GO:0051591","GO:0051591","response to cAMP","2/281","70/21092",0.239236162125099,0.478671395584141,0.420233182084029,"Akap6/Rapgef1",2
"GO:0000209","GO:0000209","protein polyubiquitination","4/281","187/21092",0.23933569779207,0.478671395584141,0.420233182084029,"Sash1/Ubr5/Peli2/Klhl3",4
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","4/281","187/21092",0.23933569779207,0.478671395584141,0.420233182084029,"Epb41l5/Tmem131l/Pawr/Bcl6",4
"GO:0035966","GO:0035966","response to topologically incorrect protein","3/281","127/21092",0.239848745906524,0.479415316817864,0.420886282290458,"Bhlha15/Nck2/Pmp22",3
"GO:0002699","GO:0002699","positive regulation of immune effector process","5/281","250/21092",0.2414293653306,0.480390178307601,0.421742128596927,"Foxp1/Ccr7/Fam49b/Stat5a/Rapgef1",5
"GO:0046434","GO:0046434","organophosphate catabolic process","4/281","188/21092",0.242208389881401,0.480390178307601,0.421742128596927,"Nt5e/Fhit/Samhd1/Inpp4b",4
"GO:0016999","GO:0016999","antibiotic metabolic process","3/281","128/21092",0.243395255613226,0.480390178307601,0.421742128596927,"Noxa1/Suclg2/Stat5a",3
"GO:0050433","GO:0050433","regulation of catecholamine secretion","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Ghsr/Syt6",2
"GO:0097120","GO:0097120","receptor localization to synapse","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Magi2/Ghsr",2
"GO:0097755","GO:0097755","positive regulation of blood vessel diameter","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Gja5/Gch1",2
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Wdr91/Ptk2b",2
"GO:1990868","GO:1990868","response to chemokine","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Cxcr4/Ptk2b",2
"GO:1990869","GO:1990869","cellular response to chemokine","2/281","71/21092",0.244168216726146,0.480390178307601,0.421742128596927,"Cxcr4/Ptk2b",2
"GO:0007059","GO:0007059","chromosome segregation","6/281","315/21092",0.244405282952246,0.480390178307601,0.421742128596927,"Nsmce2/Slx4/Map10/Blm/Uvrag/Cep63",6
"GO:0048562","GO:0048562","embryonic organ morphogenesis","6/281","315/21092",0.244405282952246,0.480390178307601,0.421742128596927,"Tbx15/Bmp7/Chd7/Frzb/Hnf1b/Aldh1a3",6
"GO:0000423","GO:0000423","mitophagy","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Clec16a",1
"GO:0001946","GO:0001946","lymphangiogenesis","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ptpn14",1
"GO:0006541","GO:0006541","glutamine metabolic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Nit2",1
"GO:0010663","GO:0010663","positive regulation of striated muscle cell apoptotic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Camk2d",1
"GO:0010743","GO:0010743","regulation of macrophage derived foam cell differentiation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Prkch",1
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ext1",1
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Slc1a7",1
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Bcl6",1
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Sox6",1
"GO:0042533","GO:0042533","tumor necrosis factor biosynthetic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ghsr",1
"GO:0042534","GO:0042534","regulation of tumor necrosis factor biosynthetic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ghsr",1
"GO:0043984","GO:0043984","histone H4-K16 acetylation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Auts2",1
"GO:0045056","GO:0045056","transcytosis","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Mfsd2a",1
"GO:0045063","GO:0045063","T-helper 1 cell differentiation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ccr7",1
"GO:0045408","GO:0045408","regulation of interleukin-6 biosynthetic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Ghsr",1
"GO:0045948","GO:0045948","positive regulation of translational initiation","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Khdrbs1",1
"GO:0046174","GO:0046174","polyol catabolic process","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Inpp4b",1
"GO:0072111","GO:0072111","cell proliferation involved in kidney development","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Bmp7",1
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/281","21/21092",0.245567315985963,0.480390178307601,0.421742128596927,"Rhoj",1
