"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/86","44/21092",0.164692315472357,0.342053270596433,0.296456425858057,"Magi2",1
"GO:0060323","GO:0060323","head morphogenesis","1/86","44/21092",0.164692315472357,0.342053270596433,0.296456425858057,"Arid5b",1
"GO:0070527","GO:0070527","platelet aggregation","1/86","44/21092",0.164692315472357,0.342053270596433,0.296456425858057,"Ubash3b",1
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","1/86","44/21092",0.164692315472357,0.342053270596433,0.296456425858057,"Glrx",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","2/86","179/21092",0.165634418244126,0.343501806816473,0.297711867356307,"Map3k1/Actr2",2
"GO:1905475","GO:1905475","regulation of protein localization to membrane","2/86","180/21092",0.16707566394567,0.344554509052085,0.298624240863855,"C2cd5/Magi2",2
"GO:0006414","GO:0006414","translational elongation","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Eef2k",1
"GO:0007628","GO:0007628","adult walking behavior","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Chd7",1
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Ctgf",1
"GO:0043029","GO:0043029","T cell homeostasis","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Il2ra",1
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Zbtb7b",1
"GO:0061647","GO:0061647","histone H3-K9 modification","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Prdm5",1
"GO:1903018","GO:1903018","regulation of glycoprotein metabolic process","1/86","45/21092",0.168105298219856,0.344554509052085,0.298624240863855,"Ccr7",1
"GO:0042060","GO:0042060","wound healing","3/86","348/21092",0.169605792461632,0.346846780463808,0.300610944831431,"Map3k1/Ubash3b/Phldb2",3
"GO:0030832","GO:0030832","regulation of actin filament length","2/86","182/21092",0.169964804101923,0.346846780463808,0.300610944831431,"Map3k1/Actr2",2
"GO:0032869","GO:0032869","cellular response to insulin stimulus","2/86","182/21092",0.169964804101923,0.346846780463808,0.300610944831431,"C2cd5/Zbtb7b",2
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","1/86","46/21092",0.171504497362399,0.347463656993951,0.301145589657375,"C2cd5",1
"GO:0021772","GO:0021772","olfactory bulb development","1/86","46/21092",0.171504497362399,0.347463656993951,0.301145589657375,"Chd7",1
"GO:0032309","GO:0032309","icosanoid secretion","1/86","46/21092",0.171504497362399,0.347463656993951,0.301145589657375,"Tnfrsf11a",1
"GO:0090311","GO:0090311","regulation of protein deacetylation","1/86","46/21092",0.171504497362399,0.347463656993951,0.301145589657375,"Zbtb7b",1
"GO:0090659","GO:0090659","walking behavior","1/86","46/21092",0.171504497362399,0.347463656993951,0.301145589657375,"Chd7",1
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","2/86","184/21092",0.172862534402537,0.347798179817438,0.301435519469904,"Ccr7/Elf1",2
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/86","184/21092",0.172862534402537,0.347798179817438,0.301435519469904,"Ccr7/Zbtb7b",2
"GO:0050773","GO:0050773","regulation of dendrite development","2/86","184/21092",0.172862534402537,0.347798179817438,0.301435519469904,"Eef2k/Actr2",2
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","3/86","352/21092",0.17360976093183,0.347798179817438,0.301435519469904,"Map3k1/Lrrc32/Magi2",3
"GO:0030534","GO:0030534","adult behavior","2/86","185/21092",0.174314518878934,0.347798179817438,0.301435519469904,"Chd7/Cdh23",2
"GO:0032892","GO:0032892","positive regulation of organic acid transport","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Tnfrsf11a",1
"GO:0035137","GO:0035137","hindlimb morphogenesis","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Chd7",1
"GO:0043303","GO:0043303","mast cell degranulation","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Tac4",1
"GO:0045010","GO:0045010","actin nucleation","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Actr2",1
"GO:0051489","GO:0051489","regulation of filopodium assembly","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Ccr7",1
"GO:0060612","GO:0060612","adipose tissue development","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Arid5b",1
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Cast",1
"GO:1905517","GO:1905517","macrophage migration","1/86","47/21092",0.174889967913897,0.347798179817438,0.301435519469904,"Ccr7",1
"GO:0002279","GO:0002279","mast cell activation involved in immune response","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Tac4",1
"GO:0002448","GO:0002448","mast cell mediated immunity","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Tac4",1
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Ubash3b",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Map3k1",1
"GO:0010761","GO:0010761","fibroblast migration","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Arid5b",1
"GO:0021988","GO:0021988","olfactory lobe development","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Chd7",1
"GO:0030195","GO:0030195","negative regulation of blood coagulation","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Ubash3b",1
"GO:0031952","GO:0031952","regulation of protein autophosphorylation","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Eef2k",1
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Ctgf",1
"GO:0042088","GO:0042088","T-helper 1 type immune response","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Ccr7",1
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","1/86","48/21092",0.178261764671294,0.348915415493192,0.302403823894235,"Ccr7",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","3/86","357/21092",0.178652768962436,0.348915415493192,0.302403823894235,"Eef2k/Actr2/Magi2",3
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","2/86","188/21092",0.178682467051001,0.348915415493192,0.302403823894235,"Ccr7/Zbtb7b",2
"GO:0001101","GO:0001101","response to acid chemical","3/86","359/21092",0.180681459879818,0.351716412235073,0.304831438404367,"Ccr7/Hlcs/Mir378a",3
"GO:0021545","GO:0021545","cranial nerve development","1/86","49/21092",0.181619942215404,0.351716412235073,0.304831438404367,"Chd7",1
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","1/86","49/21092",0.181619942215404,0.351716412235073,0.304831438404367,"Cdh23",1
"GO:0050873","GO:0050873","brown fat cell differentiation","1/86","49/21092",0.181619942215404,0.351716412235073,0.304831438404367,"Zbtb7b",1
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","1/86","49/21092",0.181619942215404,0.351716412235073,0.304831438404367,"Ccr7",1
"GO:1900047","GO:1900047","negative regulation of hemostasis","1/86","49/21092",0.181619942215404,0.351716412235073,0.304831438404367,"Ubash3b",1
"GO:0032941","GO:0032941","secretion by tissue","1/86","50/21092",0.184964554911763,0.355810366492176,0.308379654869513,"Tac4",1
"GO:0050819","GO:0050819","negative regulation of coagulation","1/86","50/21092",0.184964554911763,0.355810366492176,0.308379654869513,"Ubash3b",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/86","193/21092",0.185999997308128,0.355810366492176,0.308379654869513,"Ubash3b/Hexim2",2
"GO:0019058","GO:0019058","viral life cycle","2/86","193/21092",0.185999997308128,0.355810366492176,0.308379654869513,"Bst2/Mir378a",2
"GO:0031032","GO:0031032","actomyosin structure organization","2/86","193/21092",0.185999997308128,0.355810366492176,0.308379654869513,"Ctgf/Phldb2",2
"GO:0001895","GO:0001895","retina homeostasis","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Cdh23",1
"GO:0001974","GO:0001974","blood vessel remodeling","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Chd7",1
"GO:0006406","GO:0006406","mRNA export from nucleus","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"1700017N19Rik",1
"GO:0030219","GO:0030219","megakaryocyte differentiation","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Rabgap1l",1
"GO:0032355","GO:0032355","response to estradiol","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Glrx",1
"GO:0032648","GO:0032648","regulation of interferon-beta production","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Rel",1
"GO:0044058","GO:0044058","regulation of digestive system process","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Tac4",1
"GO:0045933","GO:0045933","positive regulation of muscle contraction","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Ctgf",1
"GO:0048806","GO:0048806","genitalia development","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Chd7",1
"GO:0070542","GO:0070542","response to fatty acid","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Ccr7",1
"GO:0071427","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"1700017N19Rik",1
"GO:0071715","GO:0071715","icosanoid transport","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Tnfrsf11a",1
"GO:1901571","GO:1901571","fatty acid derivative transport","1/86","51/21092",0.188295656911458,0.355810366492176,0.308379654869513,"Tnfrsf11a",1
"GO:0000302","GO:0000302","response to reactive oxygen species","2/86","196/21092",0.190411387477891,0.358700101628489,0.310884178649372,"Ccr7/Glrx",2
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/86","196/21092",0.190411387477891,0.358700101628489,0.310884178649372,"Ccr7/Elf1",2
"GO:0010712","GO:0010712","regulation of collagen metabolic process","1/86","52/21092",0.19161330215197,0.358700101628489,0.310884178649372,"Ctgf",1
"GO:0045071","GO:0045071","negative regulation of viral genome replication","1/86","52/21092",0.19161330215197,0.358700101628489,0.310884178649372,"Bst2",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/86","52/21092",0.19161330215197,0.358700101628489,0.310884178649372,"Ctgf",1
"GO:0072678","GO:0072678","T cell migration","1/86","52/21092",0.19161330215197,0.358700101628489,0.310884178649372,"Ccr7",1
"GO:1903202","GO:1903202","negative regulation of oxidative stress-induced cell death","1/86","52/21092",0.19161330215197,0.358700101628489,0.310884178649372,"Glrx",1
"GO:0002819","GO:0002819","regulation of adaptive immune response","2/86","198/21092",0.193360382697486,0.36055893580848,0.312495224017546,"Ccr7/Zbtb7b",2
"GO:0007160","GO:0007160","cell-matrix adhesion","2/86","198/21092",0.193360382697486,0.36055893580848,0.312495224017546,"Ctgf/Phldb2",2
"GO:0030850","GO:0030850","prostate gland development","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Prlr",1
"GO:0032608","GO:0032608","interferon-beta production","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Rel",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Magi2",1
"GO:0048247","GO:0048247","lymphocyte chemotaxis","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Ccr7",1
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Chd7",1
"GO:0061383","GO:0061383","trabecula morphogenesis","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Chd7",1
"GO:1900408","GO:1900408","negative regulation of cellular response to oxidative stress","1/86","53/21092",0.194917544358003,0.36055893580848,0.312495224017546,"Glrx",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","2/86","201/21092",0.197795241905237,0.363770778571776,0.315278917400639,"Map3k1/Lrrc32",2
"GO:0032964","GO:0032964","collagen biosynthetic process","1/86","54/21092",0.198208437042314,0.363770778571776,0.315278917400639,"Ctgf",1
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","1/86","54/21092",0.198208437042314,0.363770778571776,0.315278917400639,"Magi2",1
"GO:0035315","GO:0035315","hair cell differentiation","1/86","54/21092",0.198208437042314,0.363770778571776,0.315278917400639,"Cdh23",1
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/86","54/21092",0.198208437042314,0.363770778571776,0.315278917400639,"Zbtb7b",1
"GO:1903533","GO:1903533","regulation of protein targeting","1/86","54/21092",0.198208437042314,0.363770778571776,0.315278917400639,"C2cd5",1
"GO:0034329","GO:0034329","cell junction assembly","2/86","202/21092",0.199276414483825,0.365253375894636,0.316563879542809,"Cdh26/Phldb2",2
"GO:0045058","GO:0045058","T cell selection","1/86","55/21092",0.201486033506539,0.368341655004141,0.319240480720338,"Ccr7",1
"GO:2000401","GO:2000401","regulation of lymphocyte migration","1/86","55/21092",0.201486033506539,0.368341655004141,0.319240480720338,"Ccr7",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","2/86","205/21092",0.203728092022433,0.371888154108914,0.322314219635556,"Map3k1/Actr2",2
"GO:0021517","GO:0021517","ventral spinal cord development","1/86","56/21092",0.204750386842016,0.371888154108914,0.322314219635556,"Olig3",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/86","56/21092",0.204750386842016,0.371888154108914,0.322314219635556,"Phldb2",1
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","1/86","56/21092",0.204750386842016,0.371888154108914,0.322314219635556,"Phldb2",1
"GO:1902883","GO:1902883","negative regulation of response to oxidative stress","1/86","56/21092",0.204750386842016,0.371888154108914,0.322314219635556,"Glrx",1
"GO:0071559","GO:0071559","response to transforming growth factor beta","2/86","206/21092",0.205214587457611,0.372249716783573,0.322627584796679,"Map3k1/Lrrc32",2
"GO:0060047","GO:0060047","heart contraction","2/86","207/21092",0.206702326490822,0.374464601797567,0.324547218232109,"Ctgf/Atp1b1",2
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","1/86","57/21092",0.208001549930606,0.376191183784687,0.32604364106695,"Magi2",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","2/86","208/21092",0.208191274786824,0.376191183784687,0.32604364106695,"Ccr7/Actr2",2
"GO:0035264","GO:0035264","multicellular organism growth","2/86","209/21092",0.209681398263416,0.378396764989507,0.32795521092208,"Arid5b/Chd7",2
"GO:0035265","GO:0035265","organ growth","2/86","210/21092",0.211172663089985,0.37877441114367,0.328282515581109,"Arid2/Prlr",2
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","2/86","210/21092",0.211172663089985,0.37877441114367,0.328282515581109,"Arid2/Hist2h2bb",2
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/86","58/21092",0.211239575445508,0.37877441114367,0.328282515581109,"Tnfrsf11a",1
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","1/86","58/21092",0.211239575445508,0.37877441114367,0.328282515581109,"C2cd5",1
"GO:0070231","GO:0070231","T cell apoptotic process","1/86","58/21092",0.211239575445508,0.37877441114367,0.328282515581109,"Il2ra",1
"GO:0032271","GO:0032271","regulation of protein polymerization","2/86","212/21092",0.214158482719894,0.382116980020699,0.331179508849848,"Map3k1/Actr2",2
"GO:0043903","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","2/86","212/21092",0.214158482719894,0.382116980020699,0.331179508849848,"Bst2/Mir378a",2
"GO:0021515","GO:0021515","cell differentiation in spinal cord","1/86","59/21092",0.214464515852073,0.382116980020699,0.331179508849848,"Olig3",1
"GO:0060119","GO:0060119","inner ear receptor cell development","1/86","59/21092",0.214464515852073,0.382116980020699,0.331179508849848,"Cdh23",1
"GO:0071806","GO:0071806","protein transmembrane transport","1/86","59/21092",0.214464515852073,0.382116980020699,0.331179508849848,"C2cd5",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","2/86","214/21092",0.217148468008753,0.382979572012148,0.331927114444477,"Ccr7/Magi2",2
"GO:0032868","GO:0032868","response to insulin","2/86","214/21092",0.217148468008753,0.382979572012148,0.331927114444477,"C2cd5/Zbtb7b",2
"GO:0033673","GO:0033673","negative regulation of kinase activity","2/86","214/21092",0.217148468008753,0.382979572012148,0.331927114444477,"Ubash3b/Hexim2",2
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Phldb2",1
"GO:0046847","GO:0046847","filopodium assembly","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Ccr7",1
"GO:0050710","GO:0050710","negative regulation of cytokine secretion","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Lrrc32",1
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Ccr7",1
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Arid2",1
"GO:0071156","GO:0071156","regulation of cell cycle arrest","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Cast",1
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","1/86","60/21092",0.217676423408614,0.382979572012148,0.331927114444477,"Sephs1",1
"GO:0003015","GO:0003015","heart process","2/86","215/21092",0.218644940830983,0.384202123813141,0.332986696002392,"Ctgf/Atp1b1",2
"GO:0098661","GO:0098661","inorganic anion transmembrane transport","1/86","61/21092",0.220875350167213,0.387636239543459,0.335963032622761,"Slc12a7",1
"GO:0032535","GO:0032535","regulation of cellular component size","3/86","398/21092",0.221388904223525,0.388009378857595,0.336286431218608,"Slc12a7/Map3k1/Actr2",3
"GO:0045137","GO:0045137","development of primary sexual characteristics","2/86","217/21092",0.221640685073925,0.388009378857595,0.336286431218608,"Arid5b/Lhfpl2",2
"GO:0002697","GO:0002697","regulation of immune effector process","3/86","399/21092",0.222457723248578,0.388853068672727,0.337017654360228,"Ccr7/Zbtb7b/Il2ra",3
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","3/86","400/21092",0.223527618102522,0.388853068672727,0.337017654360228,"Gucy2c/Suclg2/Atp1b1",3
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","1/86","62/21092",0.224061347974527,0.388853068672727,0.337017654360228,"Chd7",1
"GO:0009988","GO:0009988","cell-cell recognition","1/86","62/21092",0.224061347974527,0.388853068672727,0.337017654360228,"Ccr7",1
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/86","62/21092",0.224061347974527,0.388853068672727,0.337017654360228,"Zbtb7b",1
"GO:0045739","GO:0045739","positive regulation of DNA repair","1/86","62/21092",0.224061347974527,0.388853068672727,0.337017654360228,"Actr2",1
"GO:1903391","GO:1903391","regulation of adherens junction organization","1/86","62/21092",0.224061347974527,0.388853068672727,0.337017654360228,"Phldb2",1
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Sephs1",1
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Ctgf",1
"GO:0035456","GO:0035456","response to interferon-beta","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Bst2",1
"GO:0035904","GO:0035904","aorta development","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Chd7",1
"GO:0043113","GO:0043113","receptor clustering","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Magi2",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Glrx",1
"GO:1903793","GO:1903793","positive regulation of anion transport","1/86","63/21092",0.227234468472587,0.390976953107245,0.338858417897717,"Tnfrsf11a",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","3/86","405/21092",0.228892789301728,0.393348196058293,0.340913566234358,"Ccr7/Zbtb7b/Il2ra",3
"GO:0003341","GO:0003341","cilium movement","1/86","64/21092",0.230394763099595,0.394962451027877,0.342312635618703,"Spef2",1
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","1/86","64/21092",0.230394763099595,0.394962451027877,0.342312635618703,"Zbtb7b",1
"GO:0035082","GO:0035082","axoneme assembly","1/86","65/21092",0.233542283090723,0.39909186094947,0.345891581389704,"Spef2",1
"GO:0042108","GO:0042108","positive regulation of cytokine biosynthetic process","1/86","65/21092",0.233542283090723,0.39909186094947,0.345891581389704,"Rel",1
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","2/86","225/21092",0.233656345940502,0.39909186094947,0.345891581389704,"Glrx/Chd7",2
"GO:0009259","GO:0009259","ribonucleotide metabolic process","3/86","410/21092",0.234282976109869,0.39967593980347,0.346397800579406,"Gucy2c/Suclg2/Atp1b1",3
"GO:0051607","GO:0051607","defense response to virus","2/86","226/21092",0.235161471188269,0.400687749451857,0.347274732618343,"Bst2/Il2ra",2
"GO:0055081","GO:0055081","anion homeostasis","1/86","66/21092",0.2366770794789,0.401807278825122,0.348245024982636,"Slc12a7",1
"GO:0061035","GO:0061035","regulation of cartilage development","1/86","66/21092",0.2366770794789,0.401807278825122,0.348245024982636,"Ctgf",1
"GO:2000779","GO:2000779","regulation of double-strand break repair","1/86","66/21092",0.2366770794789,0.401807278825122,0.348245024982636,"Actr2",1
"GO:0002090","GO:0002090","regulation of receptor internalization","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Magi2",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Acoxl",1
"GO:0032370","GO:0032370","positive regulation of lipid transport","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Tnfrsf11a",1
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Ubash3b",1
"GO:0043299","GO:0043299","leukocyte degranulation","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Tac4",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Cdh23",1
"GO:0051453","GO:0051453","regulation of intracellular pH","1/86","67/21092",0.239799203095604,0.40369074477965,0.349877418627437,"Slc4a4",1
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","2/86","230/21092",0.241187711402763,0.405541972226921,0.351481871265797,"Cast/Ctgf",2
"GO:0032418","GO:0032418","lysosome localization","1/86","68/21092",0.242908704571645,0.406973533673735,0.352722600784854,"Tac4",1
"GO:0045576","GO:0045576","mast cell activation","1/86","68/21092",0.242908704571645,0.406973533673735,0.352722600784854,"Tac4",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/86","68/21092",0.242908704571645,0.406973533673735,0.352722600784854,"Glrx",1
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","2/86","232/21092",0.244203866954389,0.407683982406613,0.35333834432602,"C2cd5/Zbtb7b",2
"GO:0090257","GO:0090257","regulation of muscle system process","2/86","232/21092",0.244203866954389,0.407683982406613,0.35333834432602,"Ctgf/Atp1b1",2
"GO:1903522","GO:1903522","regulation of blood circulation","2/86","232/21092",0.244203866954389,0.407683982406613,0.35333834432602,"Ctgf/Atp1b1",2
"GO:0002250","GO:0002250","adaptive immune response","3/86","420/21092",0.245132222226228,0.408747790980551,0.354260343659856,"Ccr7/Tnfrsf11a/Zbtb7b",3
"GO:0032482","GO:0032482","Rab protein signal transduction","1/86","69/21092",0.246005634337952,0.409232121576404,0.354680111367764,"Rab2a",1
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","1/86","69/21092",0.246005634337952,0.409232121576404,0.354680111367764,"Ccr7",1
"GO:0021536","GO:0021536","diencephalon development","1/86","70/21092",0.249090042626348,0.413383474996917,0.358278075495904,"Hesx1",1
"GO:0071426","GO:0071426","ribonucleoprotein complex export from nucleus","1/86","70/21092",0.249090042626348,0.413383474996917,0.358278075495904,"1700017N19Rik",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","3/86","426/21092",0.251681764669042,0.416512257854517,0.360989781136469,"Gucy2c/Suclg2/Atp1b1",3
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/86","71/21092",0.252161979470327,0.416512257854517,0.360989781136469,"Hexim2",1
"GO:0071166","GO:0071166","ribonucleoprotein complex localization","1/86","71/21092",0.252161979470327,0.416512257854517,0.360989781136469,"1700017N19Rik",1
"GO:0097120","GO:0097120","receptor localization to synapse","1/86","71/21092",0.252161979470327,0.416512257854517,0.360989781136469,"Magi2",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","3/86","427/21092",0.252776033683221,0.416857551577636,0.361289046051692,"Gucy2c/Suclg2/Atp1b1",3
"GO:0045444","GO:0045444","fat cell differentiation","2/86","238/21092",0.253261746079575,0.416857551577636,0.361289046051692,"Arid5b/Zbtb7b",2
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","2/86","238/21092",0.253261746079575,0.416857551577636,0.361289046051692,"Arid5b/Tnfrsf11a",2
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","1/86","72/21092",0.255221494705832,0.418122495410722,0.362385368642071,"Cdh23",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/86","72/21092",0.255221494705832,0.418122495410722,0.362385368642071,"Ctgf",1
"GO:0030641","GO:0030641","regulation of cellular pH","1/86","72/21092",0.255221494705832,0.418122495410722,0.362385368642071,"Slc4a4",1
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","1/86","72/21092",0.255221494705832,0.418122495410722,0.362385368642071,"Ubash3b",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","3/86","430/21092",0.256063196111657,0.419012502728166,0.363156735008068,"Ccr7/Efcab11/Atp1b1",3
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","1/86","73/21092",0.258268637972022,0.421638567107812,0.365432736224794,"Phldb2",1
"GO:0048041","GO:0048041","focal adhesion assembly","1/86","73/21092",0.258268637972022,0.421638567107812,0.365432736224794,"Phldb2",1
"GO:0006470","GO:0006470","protein dephosphorylation","2/86","242/21092",0.259305970866171,0.422349864380632,0.36604921519269,"Ubash3b/Magi2",2
"GO:0031334","GO:0031334","positive regulation of protein complex assembly","2/86","242/21092",0.259305970866171,0.422349864380632,0.36604921519269,"Map3k1/Actr2",2
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","1/86","74/21092",0.261303458712038,0.424536514052237,0.367944377151287,"Cdh23",1
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","1/86","74/21092",0.261303458712038,0.424536514052237,0.367944377151287,"Zbtb7b",1
"GO:0001819","GO:0001819","positive regulation of cytokine production","3/86","435/21092",0.261555615851271,0.424536514052237,0.367944377151287,"Ccr7/Panx1/Rel",3
"GO:0001818","GO:0001818","negative regulation of cytokine production","2/86","245/21092",0.263840881858586,0.425589120032085,0.368856667234286,"Lrrc32/Rel",2
